,time,price,paid,size,order,type,close_time,close_price,profit,perc,TP,SL
2719,2020-03-20 17:14:59.999,136.99286999999998,10.024999999999999,0.07299649974484075,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.40772077590607303,0.04067040158664071,0,273.98573999999996
2720,2020-03-20 17:19:59.999,137.41245,10.024999999999999,0.07277360966928396,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.4370865139949114,0.043599652268819095,0,274.8249
2721,2020-03-20 17:24:59.999,138.09177,10.024999999999999,0.07241561173413882,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.48425269478405575,0.048304508207885864,0,276.18354
2722,2020-03-20 17:29:59.999,137.63223000000002,10.024999999999999,0.07265740008717433,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.4523971111272438,0.04512689387802931,0,275.26446000000004
2723,2020-03-20 17:34:59.999,138.11175,10.024999999999999,0.07240513569627494,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.48563291139240405,0.04844218567505278,0,276.2235
2724,2020-03-20 17:39:59.999,138.96089999999998,10.024999999999999,0.0719626887851187,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.5439252336448579,0.054256881161581845,0,277.92179999999996
2725,2020-03-20 17:44:59.999,139.54032,10.024999999999999,0.0716638746421106,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.5832939576174123,0.0581839359219364,0,279.08064
2726,2020-03-20 17:49:59.999,138.69117,10.024999999999999,0.07210264359295548,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.5254862061514078,0.05241757667345715,0,277.38234
2727,2020-03-20 17:54:59.999,138.18168,10.024999999999999,0.072368493421125,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.49046052631578796,0.04892374327339531,0,276.36336
2728,2020-03-20 17:59:59.999,138.74112,10.024999999999999,0.0720766849799108,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.5289062499999986,0.05275872817955099,0,277.48224
2729,2020-03-20 18:04:59.999,137.74212,10.024999999999999,0.07259943436328699,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.46003408761241715,0.045888687043632644,0,275.48424
2730,2020-03-20 18:09:59.999,137.40246,10.024999999999999,0.07277890075621646,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.43638941398865505,0.04353011610859402,0,274.80492
2731,2020-03-20 18:14:59.999,137.87198999999998,10.024999999999999,0.07253104854727926,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.46904390986160216,0.04678742243008501,0,275.74397999999997
2732,2020-03-20 18:19:59.999,137.60226,10.024999999999999,0.07267322498918259,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.45031218237258486,0.04491892093492119,0,275.20452
2733,2020-03-20 18:24:59.999,136.98288,10.024999999999999,0.07300182329353858,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.4070193990665114,0.040600438809627076,0,273.96576
2734,2020-03-20 18:29:59.999,135.74412,10.024999999999999,0.07366801597004717,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.31924860170738967,0.03184524705310621,0,271.48824
2735,2020-03-20 18:34:59.999,135.43443,10.024999999999999,0.07383646831902346,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.29705502692335983,0.029631424132005972,0,270.86886
2736,2020-03-20 18:39:59.999,134.2656,10.024999999999999,0.07447924114590782,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.21236979166666714,0.021184019118869545,0,268.5312
2737,2020-03-20 18:44:59.999,132.27759,10.024999999999999,0.075598595347859,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.06489502303451467,0.006473319005936626,0,264.55518
2738,2020-03-20 18:49:59.999,132.19767000000002,10.024999999999999,0.07564429842069076,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.0588736492103088,0.005872683212998385,0,264.39534000000003
2739,2020-03-20 18:54:59.999,132.07779000000002,10.024999999999999,0.07571295673557225,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.049827925270404805,0.004970366610514196,0,264.15558000000004
2740,2020-03-20 18:59:59.999,130.54932,10.024999999999999,0.0765994031987298,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.06696127946127994,-0.006679429372696255,0,261.09864
2741,2020-03-20 19:04:59.999,130.59927,10.024999999999999,0.07657010640258556,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.06310143042912841,-0.006294407025349468,0,261.19854
2742,2020-03-20 19:09:59.999,130.99886999999998,10.024999999999999,0.07633653633806155,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.03232860520094505,-0.0032247985237850428,0,261.99773999999996
2743,2020-03-20 19:14:59.999,131.91795000000002,10.024999999999999,0.07580469526702013,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.03774138583869835,0.003764726766952454,0,263.83590000000004
2744,2020-03-20 19:19:59.999,132.21765,10.024999999999999,0.07563286747268615,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.06037967510389031,0.006022910234802026,0,264.4353
2745,2020-03-20 19:24:59.999,132.73713,10.024999999999999,0.07533687070076021,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.09937721080755502,0.009912938733920702,0,265.47426
2746,2020-03-20 19:29:59.999,133.37649,10.024999999999999,0.0749757322298705,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.14695715676728227,0.01465906800671145,0,266.75298
2747,2020-03-20 19:34:59.999,133.64622,10.024999999999999,0.07482441329055173,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.16689340708625977,0.016647721405113197,0,267.29244
2748,2020-03-20 19:39:59.999,132.63723000000002,10.024999999999999,0.07539361309038194,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.09190140845070438,0.009167222788100188,0,265.27446000000003
2749,2020-03-20 19:44:59.999,132.95691,10.024999999999999,0.07521233759117898,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.11578443158764706,0.01154956923567552,0,265.91382
2750,2020-03-20 19:49:59.999,133.74612,10.024999999999999,0.07476852412615784,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.17425679713175946,0.017382224152793963,0,267.49224
2751,2020-03-20 19:54:59.999,132.55731,10.024999999999999,0.07543906858097829,short,close,2020-03-20 21:59:59.999,131.88174999999998,0.08591265355339672,0.008569840753456034,0,265.11462
2752,2020-03-20 19:59:59.999,131.03883,10.024999999999999,0.07631325768094847,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.029261645193262353,-0.0029188673509488636,0,262.07766
2753,2020-03-20 20:04:59.999,127.60227,10.024999999999999,0.07836851178274493,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.30004110232521697,-0.029929287014984242,0,255.20454
2754,2020-03-20 20:09:59.999,128.23164000000003,10.024999999999999,0.07798387355881901,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.24936506699906325,-0.024874320897662172,0,256.46328000000005
2755,2020-03-20 20:14:59.999,127.41246000000001,10.024999999999999,0.07848525960490833,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.3154226125137196,-0.031463602245757574,0,254.82492000000002
2756,2020-03-20 20:19:59.999,126.82305000000001,10.024999999999999,0.07885001977164245,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.36347971642378774,-0.03625732832157484,0,253.64610000000002
2757,2020-03-20 20:24:59.999,125.50437,10.024999999999999,0.07967850043787321,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.472631935047362,-0.047145330179287986,0,251.00874
2758,2020-03-20 20:29:59.999,121.75811999999999,10.024999999999999,0.082130046028963,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.7956227436823102,-0.07936386470646488,0,243.51623999999998
2759,2020-03-20 20:34:59.999,121.27860000000001,10.024999999999999,0.08245477767718294,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.8384060955518926,-0.08363153072836835,0,242.55720000000002
2760,2020-03-20 20:39:59.999,122.0778,10.024999999999999,0.08191497553199681,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.7672872340425521,-0.0765373799543693,0,244.1556
2761,2020-03-20 20:44:59.999,123.31656,10.024999999999999,0.08109210960798777,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.6588747569669469,-0.06572316777725157,0,246.63312
2762,2020-03-20 20:49:59.999,123.50636999999999,10.024999999999999,0.08096748370144796,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.6424553101997912,-0.06408531772566496,0,247.01273999999998
2763,2020-03-20 20:54:59.999,123.52635000000001,10.024999999999999,0.08095438746469882,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.6407298827335222,-0.06391320526020172,0,247.05270000000002
2764,2020-03-20 20:59:59.999,125.22465,10.024999999999999,0.0798564819306742,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.4960809732748306,-0.04948438636157912,0,250.4493
2765,2020-03-20 21:04:59.999,127.28259,10.024999999999999,0.07856534031873487,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.32597323600973205,-0.03251603351718026,0,254.56518
2766,2020-03-20 21:09:59.999,126.99288,10.024999999999999,0.07874457213664263,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.34958700440528645,-0.03487152163643756,0,253.98576
2767,2020-03-20 21:14:59.999,126.22364999999999,10.024999999999999,0.0792244559557579,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.41281163434903156,-0.04117821789017772,0,252.44729999999998
2768,2020-03-20 21:19:59.999,125.81406,10.024999999999999,0.0794823726378435,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.4467921232332852,-0.044567792841225466,0,251.62812
2769,2020-03-20 21:24:59.999,124.93494,10.024999999999999,0.08004166008324012,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.5204781704781709,-0.05191802199283501,0,249.86988
2770,2020-03-20 21:29:59.999,125.55432,10.024999999999999,0.07964680148002871,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.4684556015276886,-0.04672873830700137,0,251.10864
2771,2020-03-20 21:34:59.999,129.84003,10.024999999999999,0.0770178503501578,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.12209163653150767,-0.012178716860998274,0,259.68006
2772,2020-03-20 21:39:59.999,131.11875,10.024999999999999,0.0762667429334096,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.023133333333332118,-0.0023075644222775183,0,262.2375
2773,2020-03-20 21:44:59.999,129.95991,10.024999999999999,0.07694680613429172,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.11273157045122595,-0.011245044434037503,0,259.91982
2774,2020-03-20 21:49:59.999,130.57929000000001,10.024999999999999,0.07658182243141312,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.06464501568357406,-0.006448380616815368,0,261.15858000000003
2775,2020-03-20 21:54:59.999,130.64922,10.024999999999999,0.07654083200802882,short,close,2020-03-20 21:59:59.999,131.88174999999998,-0.05924453280318076,-0.005909679082611548,0,261.29844
2776,2020-03-20 21:59:59.999,131.88174999999998,10.024999999999999,0.07582550277047431,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.22144268065899553,-0.022089045452268884,0,0.0
2777,2020-03-20 22:04:59.999,134.77463999999998,10.024999999999999,0.07419793516050202,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.43187257261454626,-0.04307955836554078,0,0.0
2778,2020-03-20 22:09:59.999,135.25511999999998,10.024999999999999,0.0739343545737862,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.4659511780404273,-0.04647892050278577,0,0.0
2779,2020-03-20 22:14:59.999,133.14300999999998,10.024999999999999,0.07510720990910452,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.31431150422391063,-0.031352768501138224,0,0.0
2780,2020-03-20 22:19:59.999,133.25312,10.024999999999999,0.07504514716053177,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.322335660883585,-0.03215318313053218,0,0.0
2781,2020-03-20 22:24:59.999,132.54241,10.024999999999999,0.07544754920330783,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.27030868648004613,-0.026963459998009594,0,0.0
2782,2020-03-20 22:29:59.999,131.86172999999997,10.024999999999999,0.07583701503082056,long,close,2020-03-20 22:34:59.999,129.42045000000002,-0.21995424866638125,-0.02194057343305549,0,0.0
2783,2020-03-20 22:34:59.999,129.42045000000002,10.024999999999999,0.07726754156703983,short,close,2020-03-20 22:49:59.999,131.66153,-0.13798957931300748,-0.013764546564888529,0,258.84090000000003
2784,2020-03-20 22:39:59.999,128.60127,10.024999999999999,0.07775972974450408,short,close,2020-03-20 22:49:59.999,131.66153,-0.20272702555737077,-0.020222147187767662,0,257.20254
2785,2020-03-20 22:44:59.999,129.95991,10.024999999999999,0.07694680613429172,short,close,2020-03-20 22:49:59.999,131.66153,-0.09580329002998056,-0.009556437908227489,0,259.91982
2786,2020-03-20 22:49:59.999,131.66153,10.024999999999999,0.07595233019090694,long,close,2020-03-21 03:19:59.999,132.38748,0.02008245650798912,0.002003237556906646,0,0.0
2787,2020-03-20 22:54:59.999,133.86372999999998,10.024999999999999,0.07470283399394295,long,close,2020-03-21 03:19:59.999,132.38748,-0.14516977862487224,-0.014480775922680524,0,0.0
2788,2020-03-20 22:59:59.999,131.36122999999998,10.024999999999999,0.07612596197523426,long,close,2020-03-21 03:19:59.999,132.38748,0.043046144208611636,0.004293879721557271,0,0.0
2789,2020-03-20 23:04:59.999,131.50136999999998,10.024999999999999,0.07604483512225006,long,close,2020-03-21 03:19:59.999,132.38748,0.03231670476132997,0.0032236114475142122,0,0.0
2790,2020-03-20 23:09:59.999,132.27213999999998,10.024999999999999,0.07560171023164819,long,close,2020-03-21 03:19:59.999,132.38748,-0.026288818643134704,-0.0026223260491904945,0,0.0
2791,2020-03-20 23:14:59.999,130.40027,10.024999999999999,0.07668695778007208,long,close,2020-03-21 03:19:59.999,132.38748,0.11724069628076883,0.01169483254671011,0,0.0
2792,2020-03-20 23:19:59.999,130.61047999999997,10.024999999999999,0.07656353456476082,long,close,2020-03-21 03:19:59.999,132.38748,0.10091734752066195,0.010066568331238101,0,0.0
2793,2020-03-20 23:24:59.999,130.74061,10.024999999999999,0.0764873286119745,long,close,2020-03-21 03:19:59.999,132.38748,0.09083872218433342,0.009061219170507076,0,0.0
2794,2020-03-20 23:29:59.999,131.02088999999998,10.024999999999999,0.07632370685315908,long,close,2020-03-21 03:19:59.999,132.38748,0.06919891133391332,0.006902634547023773,0,0.0
2795,2020-03-20 23:34:59.999,130.60046999999997,10.024999999999999,0.07656940285130676,long,close,2020-03-21 03:19:59.999,132.38748,0.10169345830072984,0.010143985865409462,0,0.0
2796,2020-03-20 23:39:59.999,130.52038999999996,10.024999999999999,0.07661638154774134,long,close,2020-03-21 03:19:59.999,132.38748,0.10790663014415358,0.01076375363033951,0,0.0
2797,2020-03-20 23:44:59.999,131.87174,10.024999999999999,0.07583125846371634,long,close,2020-03-21 03:19:59.999,132.38748,0.004070104026839161,0.00040599541414854475,0,0.0
2798,2020-03-20 23:49:59.999,131.12099,10.024999999999999,0.07626544003366661,long,close,2020-03-21 03:19:59.999,132.38748,0.06149282773109199,0.006133947903350823,0,0.0
2799,2020-03-20 23:54:59.999,132.26212999999998,10.024999999999999,0.07560743199886469,long,close,2020-03-21 03:19:59.999,132.38748,-0.025532085790539227,-0.0025468414753655093,0,0.0
2800,2020-03-20 23:59:59.999,133.61347999999998,10.024999999999999,0.07484274790238231,long,close,2020-03-21 03:19:59.999,132.38748,-0.12666545171938992,-0.012634957777495256,0,0.0
2801,2020-03-21 00:04:59.999,130.79065999999997,10.024999999999999,0.07645805900818914,long,close,2020-03-21 03:19:59.999,132.38748,0.08696766802767542,0.00867507910500503,0,0.0
2802,2020-03-21 00:09:59.999,132.03189999999998,10.024999999999999,0.07573927210015156,long,close,2020-03-21 03:19:59.999,132.38748,-0.008095560996997264,-0.0008075372565583307,0,0.0
2803,2020-03-21 00:14:59.999,131.17103999999998,10.024999999999999,0.07623633997260372,long,close,2020-03-21 03:19:59.999,132.38748,0.057644196462881325,0.005750044534950757,0,0.0
2804,2020-03-21 00:19:59.999,131.41127999999998,10.024999999999999,0.07609696823590792,long,close,2020-03-21 03:19:59.999,132.38748,0.03921157453150492,0.0039113790056364015,0,0.0
2805,2020-03-21 00:24:59.999,131.10097,10.024999999999999,0.07627708627937689,long,close,2020-03-21 03:19:59.999,132.38748,0.06303310303501597,0.006287591325188626,0,0.0
2806,2020-03-21 00:29:59.999,130.30016999999998,10.024999999999999,0.07674587070761306,long,close,2020-03-21 03:19:59.999,132.38748,0.12503223096332583,0.012472042988860434,0,0.0
2807,2020-03-21 00:34:59.999,130.9308,10.024999999999999,0.07637622316521399,long,close,2020-03-21 03:19:59.999,132.38748,0.07614446104354577,0.007595457460702821,0,0.0
2808,2020-03-21 00:39:59.999,130.84071,10.024999999999999,0.07642881179718453,long,close,2020-03-21 03:19:59.999,132.38748,0.08309957543030855,0.008289234456888634,0,0.0
2809,2020-03-21 00:44:59.999,131.70156999999998,10.024999999999999,0.07592923911233558,long,close,2020-03-21 03:19:59.999,132.38748,0.017028543775147398,0.001698607857870065,0,0.0
2810,2020-03-21 00:49:59.999,131.40126999999998,10.024999999999999,0.076102765216805,long,close,2020-03-21 03:19:59.999,132.38748,0.0399782547763845,0.003987855838043342,0,0.0
2811,2020-03-21 00:54:59.999,131.61147999999997,10.024999999999999,0.07598121379685117,long,close,2020-03-21 03:19:59.999,132.38748,0.023902460484455545,0.0023842853351077856,0,0.0
2812,2020-03-21 00:59:59.999,130.92078999999998,10.024999999999999,0.0763820627724596,long,close,2020-03-21 03:19:59.999,132.38748,0.07691677884009351,0.007672496642403344,0,0.0
2813,2020-03-21 01:04:59.999,131.61147999999997,10.024999999999999,0.07598121379685117,long,close,2020-03-21 03:19:59.999,132.38748,0.023902460484455545,0.0023842853351077856,0,0.0
2814,2020-03-21 01:09:59.999,131.91178,10.024999999999999,0.07580824093193193,long,close,2020-03-21 03:19:59.999,132.38748,0.0010259182311109782,0.0001023359831532148,0,0.0
2815,2020-03-21 01:14:59.999,133.02288999999996,10.024999999999999,0.07517503190616294,long,close,2020-03-21 03:19:59.999,132.38748,-0.08271920005646649,-0.008251291776206135,0,0.0
2816,2020-03-21 01:19:59.999,132.82269,10.024999999999999,0.0752883411712261,long,close,2020-03-21 03:19:59.999,132.38748,-0.06773347272216412,-0.006756456131886696,0,0.0
2817,2020-03-21 01:24:59.999,133.90377,10.024999999999999,0.07468049629969342,long,close,2020-03-21 03:19:59.999,132.38748,-0.14812405244452798,-0.01477546657800778,0,0.0
2818,2020-03-21 01:29:59.999,134.70457,10.024999999999999,0.07423653109913049,long,close,2020-03-21 03:19:59.999,132.38748,-0.20684071112063762,-0.020632489887345402,0,0.0
2819,2020-03-21 01:34:59.999,133.82368999999997,10.024999999999999,0.07472518505505267,long,close,2020-03-21 03:19:59.999,132.38748,-0.14221373696988593,-0.014185908924676903,0,0.0
2820,2020-03-21 01:39:59.999,133.28314999999998,10.024999999999999,0.07502823875336082,long,close,2020-03-21 03:19:59.999,132.38748,-0.10213334206161306,-0.01018786454479931,0,0.0
2821,2020-03-21 01:44:59.999,134.22409,10.024999999999999,0.07450227451718988,long,close,2020-03-21 03:19:59.999,132.38748,-0.17169479077861105,-0.01712666242180659,0,0.0
2822,2020-03-21 01:49:59.999,134.76462999999998,10.024999999999999,0.07420344640874985,long,close,2020-03-21 03:19:59.999,132.38748,-0.21121632990792527,-0.021068960589319233,0,0.0
2823,2020-03-21 01:54:59.999,134.28414999999998,10.024999999999999,0.07446895259045838,long,close,2020-03-21 03:19:59.999,132.38748,-0.17610178528143017,-0.017566262870965604,0,0.0
2824,2020-03-21 01:59:59.999,134.82468999999998,10.024999999999999,0.07417039119466919,long,close,2020-03-21 03:19:59.999,132.38748,-0.21558805030443118,-0.021505042424382167,0,0.0
2825,2020-03-21 02:04:59.999,136.19606,10.024999999999999,0.07342356306048796,long,close,2020-03-21 03:19:59.999,132.38748,-0.3143598742871081,-0.03135759344509807,0,0.0
2826,2020-03-21 02:09:59.999,136.31618,10.024999999999999,0.07335886319584366,long,close,2020-03-21 03:19:59.999,132.38748,-0.32291676087167254,-0.03221114821662569,0,0.0
2827,2020-03-21 02:14:59.999,136.94681,10.024999999999999,0.07302105101973533,long,close,2020-03-21 03:19:59.999,132.38748,-0.3675941414772623,-0.03666774478576183,0,0.0
2828,2020-03-21 02:19:59.999,136.32619,10.024999999999999,0.07335347668705477,long,close,2020-03-21 03:19:59.999,132.38748,-0.32362915408990567,-0.03228220988427987,0,0.0
2829,2020-03-21 02:24:59.999,136.00587,10.024999999999999,0.07352623824251116,long,close,2020-03-21 03:19:59.999,132.38748,-0.300780558589123,-0.030003048238316513,0,0.0
2830,2020-03-21 02:29:59.999,134.65452,10.024999999999999,0.0742641242195212,long,close,2020-03-21 03:19:59.999,132.38748,-0.20319138043045015,-0.02026846687585538,0,0.0
2831,2020-03-21 02:34:59.999,135.06493,10.024999999999999,0.07403846431490395,long,close,2020-03-21 03:19:59.999,132.38748,-0.23303605199365762,-0.023245491470689043,0,0.0
2832,2020-03-21 02:39:59.999,135.65552,10.024999999999999,0.07371613038673251,long,close,2020-03-21 03:19:59.999,132.38748,-0.27566635548630636,-0.0274978908215767,0,0.0
2833,2020-03-21 02:44:59.999,134.75462,10.024999999999999,0.07420895847578363,long,close,2020-03-21 03:19:59.999,132.38748,-0.2104873309723967,-0.020996242491012142,0,0.0
2834,2020-03-21 02:49:59.999,135.18505,10.024999999999999,0.07397267671240275,long,close,2020-03-21 03:19:59.999,132.38748,-0.24173679744912313,-0.024113396254276626,0,0.0
2835,2020-03-21 02:54:59.999,135.57544,10.024999999999999,0.07375967210580324,long,close,2020-03-21 03:19:59.999,132.38748,-0.26990774140212714,-0.026923465476521413,0,0.0
2836,2020-03-21 02:59:59.999,134.67453999999998,10.024999999999999,0.07425308451025711,long,close,2020-03-21 03:19:59.999,132.38748,-0.20465143820056397,-0.020414108548684688,0,0.0
2837,2020-03-21 03:04:59.999,134.70457,10.024999999999999,0.07423653109913049,long,close,2020-03-21 03:19:59.999,132.38748,-0.20684071112063762,-0.020632489887345402,0,0.0
2838,2020-03-21 03:09:59.999,133.66352999999998,10.024999999999999,0.07481472320834263,long,close,2020-03-21 03:19:59.999,132.38748,-0.13037186022245173,-0.013004674336404164,0,0.0
2839,2020-03-21 03:14:59.999,133.42328999999998,10.024999999999999,0.07494943349095949,long,close,2020-03-21 03:19:59.999,132.38748,-0.11255573933156349,-0.011227505170230773,0,0.0
2840,2020-03-21 03:19:59.999,132.38748,10.024999999999999,0.07553584372177792,short,close,2020-03-21 03:29:59.999,133.5334,-0.05147147600362345,-0.00513431182081032,0,264.77496
2841,2020-03-21 03:24:59.999,132.55731,10.024999999999999,0.07543906858097829,short,close,2020-03-21 03:29:59.999,133.5334,-0.038561685130757084,-0.0038465521327438494,0,265.11462
2842,2020-03-21 03:29:59.999,133.5334,10.024999999999999,0.07488763110952017,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.09008686740545357,-0.008986221187576417,0,0.0
2843,2020-03-21 03:34:59.999,133.48334999999997,10.024999999999999,0.07491571046126728,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.08636174062157842,-0.008614637468486626,0,0.0
2844,2020-03-21 03:39:59.999,133.57343999999998,10.024999999999999,0.07486518277885186,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.09306495887205735,-0.009283287668035647,0,0.0
2845,2020-03-21 03:44:59.999,133.37323999999998,10.024999999999999,0.0749775592165265,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.07815662047348759,-0.007796171618303003,0,0.0
2846,2020-03-21 03:49:59.999,133.57343999999998,10.024999999999999,0.07486518277885186,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.09306495887205735,-0.009283287668035647,0,0.0
2847,2020-03-21 03:54:59.999,133.4333,10.024999999999999,0.07494381087779438,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.0826338192939815,-0.008242774991918356,0,0.0
2848,2020-03-21 03:59:59.999,134.47433999999998,10.024999999999999,0.07436362952218245,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.15960315700377947,-0.015920514414342096,0,0.0
2849,2020-03-21 04:04:59.999,135.24511,10.024999999999999,0.07393982673384641,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.2158266457840874,-0.021528842472228173,0,0.0
2850,2020-03-21 04:09:59.999,134.63449999999997,10.024999999999999,0.0742751672119702,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.1713389450697953,-0.017091166590503273,0,0.0
2851,2020-03-21 04:14:59.999,134.4343,10.024999999999999,0.07438577803432606,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.1566648407437654,-0.0156274155355377,0,0.0
2852,2020-03-21 04:19:59.999,133.56342999999998,10.024999999999999,0.07487079359971514,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.09232060340169035,-0.009209037745804526,0,0.0
2853,2020-03-21 04:24:59.999,133.54341,10.024999999999999,0.07488201776486013,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.09083155769348394,-0.0090605045080782,0,0.0
2854,2020-03-21 04:29:59.999,133.89376,10.024999999999999,0.07468607947076847,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.11682556901829955,-0.011653423343471279,0,0.0
2855,2020-03-21 04:34:59.999,134.10396999999998,10.024999999999999,0.07456900791229373,long,close,2020-03-21 04:39:59.999,132.79707000000002,-0.13235678220413227,-0.013202671541559331,0,0.0
2856,2020-03-21 04:39:59.999,132.79707000000002,10.024999999999999,0.0753028662454676,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.0015666140073697932,-0.00015627072392716143,0,265.59414000000004
2857,2020-03-21 04:44:59.999,133.0668,10.024999999999999,0.07515022530037545,short,close,2020-03-21 06:59:59.999,133.28314999999998,0.018757507507507043,0.0018710730680805033,0,266.1336
2858,2020-03-21 04:49:59.999,131.81805,10.024999999999999,0.07586214482766207,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.07603448275862057,-0.007584487058216517,0,263.6361
2859,2020-03-21 04:54:59.999,132.5673,10.024999999999999,0.07543338364740024,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.01894498869630823,-0.0018897744335469558,0,265.1346
2860,2020-03-21 04:59:59.999,132.02784,10.024999999999999,0.07574160116532998,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.059984110169491345,-0.0059834523859841745,0,264.05568
2861,2020-03-21 05:04:59.999,132.84702,10.024999999999999,0.07527455263956995,short,close,2020-03-21 06:59:59.999,133.28314999999998,0.002203338847944991,0.00021978442373516124,0,265.69404
2862,2020-03-21 05:09:59.999,132.38748,10.024999999999999,0.07553584372177792,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.03258753395713754,-0.0032506268286421488,0,264.77496
2863,2020-03-21 05:14:59.999,131.72814000000002,10.024999999999999,0.07591392393455186,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.08292886394660748,-0.008272205879960847,0,263.45628000000005
2864,2020-03-21 05:19:59.999,132.23763,10.024999999999999,0.07562143997892279,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.0439846641988364,-0.004387497675694405,0,264.47526
2865,2020-03-21 05:24:59.999,132.34752,10.024999999999999,0.07555865043787749,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.0356242451690818,-0.0035535406652450682,0,264.69504
2866,2020-03-21 05:29:59.999,132.12774,10.024999999999999,0.0756843339634811,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.05235898986844134,-0.005222841882138788,0,264.25548
2867,2020-03-21 05:34:59.999,130.70916,10.024999999999999,0.07650573226849595,short,close,2020-03-21 06:59:59.999,133.28314999999998,-0.16172806481198343,-0.01613247529296593,0,261.41832
